vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,engine_hours
1050813038380187648,1785089612000-1205841794575630336-1050813038380187648,1785089612000,1785093755000,1,79.023,5.517,14.323545405111473,1205841794575630336,1785089612000,1050813038380187648,GJ18BN4776,4143000,1785093755000,14.565459216272904,79.023,5.5172194001033725,14.322975808886518,,3.340815360799362,1785089612000-1205841794575630336-1050813038380187648,,0.0
1207344335918465024,1785058959000-1205841794575630336-1207344335918465024,1785058959000,1785071748000,1,78.788,16.483,4.7799551052599645,1205841794575630336,1785058959000,1207344335918465024,OD08V3316,12789000,1785071748000,43.51589824151336,78.788,16.48329478845203,4.779869620192547,82.0,16.48329478845203,1785058959000-1205841794575630336-1207344335918465024,,0.0
1262020059048443904,1785058312000-1205841794575630336-1262020059048443904,1785058312000,1785068532000,1,78.565,14.604,5.379690495754588,1205841794575630336,1785058312000,1262020059048443904,OD15Y7230,10220000,1785068532000,38.55429532527862,78.565,14.603899744423721,5.379727427257836,82.09999999997672,14.603899744423721,1785058312000-1205841794575630336-1262020059048443904,,0.0
1262026838155198464,1785025746000-1205841794575630336-1262026838155198464,1785025746000,1785035971000,1,78.352,9.988,7.844613536243493,1205841794575630336,1785025746000,1262026838155198464,OD17AC0083,10225000,1785035971000,26.36926920346236,78.352,9.988359546766045,7.844331156998471,81.79999999998836,9.988359546766045,1785025746000-1205841794575630336-1262026838155198464,,0.0
1262026838155198464,1785057571000-1205841794575630336-1262026838155198464,1785057571000,1785068058000,1,78.137,10.504,7.438785224676314,1205841794575630336,1785057571000,1262026838155198464,OD17AC0083,10487000,1785068058000,27.73088819400085,78.137,10.504124315909413,7.438697186937772,81.70000000001164,10.504124315909413,1785057571000-1205841794575630336-1262026838155198464,,0.0
1207350809923158016,1785076107000-1205841794575630336-1207350809923158016,1785076107000,1785084502000,1,77.932,20.303,3.8384475200709254,1205841794575630336,1785076107000,1207350809923158016,OD18M8045,8395000,1785084502000,53.60045439420889,77.932,20.30320242204882,3.838409250915393,80.40499999999884,20.30320242204882,1785076107000-1205841794575630336-1207350809923158016,,0.0
1262023333789040640,1785035827000-1205841794575630336-1262023333789040640,1785035827000,1785053961000,1,77.919,17.497,4.453277704749386,1205841794575630336,1785035827000,1262023333789040640,OD17AC0024,18134000,1785053961000,46.19247600651697,77.919,17.497150002468548,4.45323952695193,81.79999999998836,17.497150002468548,1785035827000-1205841794575630336-1262023333789040640,,0.0
1207356057421086720,1785032465000-1205841794575630336-1207356057421086720,1785032465000,1785044452000,1,77.685,21.736,3.5740246595509753,1205841794575630336,1785032465000,1207356057421086720,OD10AA3943,11987000,1785044452000,57.38366243016897,77.685,21.736235769003397,3.5739858927543207,80.32499999999709,21.736235769003397,1785032465000-1205841794575630336-1207356057421086720,,0.0
1262075037771366400,1785055257000-1205841794575630336-1262075037771366400,1785055257000,1785065713000,1,76.806,12.553,6.118537401417987,1205841794575630336,1785055257000,1262075037771366400,OD03AA8026,10456000,1785065713000,33.14102203575131,76.806,12.553417437784589,6.1183339421838445,80.39999999999418,12.553417437784589,1785055257000-1205841794575630336-1262075037771366400,,0.0
1207295419306999808,1785057623000-1205841794575630336-1207295419306999808,1785057623000,1785067116000,1,76.115,10.976,6.934675655976675,1205841794575630336,1785057623000,1207295419306999808,OD18M3381,9493000,1785067116000,28.977171142238696,76.115,10.97620119024193,6.934548545599529,79.0,10.97620119024193,1785057623000-1205841794575630336-1207295419306999808,,0.0
1262053799019675648,1785040978000-1205841794575630336-1262053799019675648,1785040978000,1785050562000,1,75.824,11.396,6.653562653562653,1205841794575630336,1785040978000,1262053799019675648,OD17AB7197,9584000,1785050562000,30.084537972771187,75.824,11.395658323019388,6.6537621478905224,78.79999999998836,11.37496846769319,1785040978000-1205841794575630336-1262053799019675648,,0.0
1207295419306999808,1785042982000-1205841794575630336-1207295419306999808,1785042982000,1785052099000,1,75.659,11.435,6.616440752076957,1205841794575630336,1785042982000,1207295419306999808,OD18M3381,9117000,1785052099000,30.18902914221909,75.659,11.435238311446625,6.616302864826671,79.0,11.435238311446625,1785042982000-1205841794575630336-1207295419306999808,,0.0
1262023887982428160,1785040032000-1205841794575630336-1262023887982428160,1785040032000,1785050800000,1,75.583,11.536,6.551924410540916,1205841794575630336,1785040032000,1262023887982428160,OD15Y8082,10768000,1785050800000,30.454518663573825,75.583,11.535802524080994,6.552036569819953,78.60000000000582,11.535802524080994,1785040032000-1205841794575630336-1262023887982428160,,0.0
1262064312030068736,1785058423000-1205841794575630336-1262064312030068736,1785058423000,1785066952000,1,75.314,10.099,7.457570056441231,1205841794575630336,1785058423000,1262064312030068736,OD17AB5489,8529000,1785066952000,26.661102549629522,75.314,10.098902480920273,7.457642069748645,78.0,10.098902480920273,1785058423000-1205841794575630336-1262064312030068736,,0.0
1262052085155758080,1785030676000-1205841794575630336-1262052085155758080,1785030676000,1785038788000,1,75.175,12.113,6.206142161314291,1205841794575630336,1785030676000,1262052085155758080,OD26G3676,8112000,1785038788000,31.97839782451957,75.175,12.113029478984684,6.206127057679808,78.39999999999418,12.113029478984684,1785030676000-1205841794575630336-1262052085155758080,,0.0
1262196496141385728,1785042653000-1205841794575630336-1262196496141385728,1785042653000,1785054179000,1,75.082,13.577,5.530087648228622,1205841794575630336,1785042653000,1262196496141385728,OD11AE5007,11526000,1785054179000,35.843033128487534,75.082,13.57690648806346,5.530125737111805,80.375,13.576906488063461,1785042653000-1205841794575630336-1262196496141385728,,3.149999999999636
1207322272113623040,1785026687000-1205841794575630336-1207322272113623040,1785026687000,1785035748000,1,74.994,14.643,5.121491497643925,1205841794575630336,1785026687000,1207322272113623040,OD10X1817,9061000,1785035748000,38.65789341609513,74.994,14.643141445490578,5.121442026573796,76.0,14.643141445490576,1785026687000-1205841794575630336-1207322272113623040,,0.0
1508194562475032576,1785107207000-1205841794575630336-1508194562475032576,1785107207000,1785112028000,1,74.846,8.244,9.078845220766619,1205841794575630336,1785107207000,1508194562475032576,OD02DL2379,4821000,1785112028000,21.764382658987135,74.846,8.24408434052543,9.078752340278673,,5.568894930724395,1785107207000-1205841794575630336-1508194562475032576,,1.2999999999999545
1262094968705515520,1785025560000-1205841794575630336-1262094968705515520,1785025560000,1785033564000,1,74.56,12.097,6.163511614449864,1205841794575630336,1785025560000,1262094968705515520,OD26G4285,8004000,1785033564000,31.93537072452395,74.56,12.09673133504695,6.163648504285031,78.30000000001746,12.09673133504695,1785025560000-1205841794575630336-1262094968705515520,,0.0
1262094968705515520,1785033970000-1205841794575630336-1262094968705515520,1785033970000,1785040158000,1,74.514,11.86,6.282799325463744,1205841794575630336,1785033970000,1262094968705515520,OD26G4285,6188000,1785040158000,31.310862015771256,74.514,11.86017500597396,6.282706617943441,78.19999999998254,11.86017500597396,1785033970000-1205841794575630336-1262094968705515520,,0.0
1262066251048419328,1785064013000-1205841794575630336-1262066251048419328,1785064013000,1785073063000,1,74.47,13.588,5.480571092140124,1205841794575630336,1785064013000,1262066251048419328,OD15Y9032,9050000,1785073063000,35.872845604416725,74.47,13.588199092582093,5.480490791502589,74.60000000000582,13.588199092582093,1785064013000-1205841794575630336-1262066251048419328,,0.0
1262400115235094528,1785027478000-1205841794575630336-1262400115235094528,1785027478000,1785038141000,1,74.369,12.164,6.113860572180204,1205841794575630336,1785027478000,1262400115235094528,OD11AE3482,10663000,1785038141000,32.11168116224198,74.369,12.163515591758324,6.114104054784167,79.875,12.163515591758324,1785027478000-1205841794575630336-1262400115235094528,,2.899999999999636
1262227054074527744,1785030138000-1205841794575630336-1262227054074527744,1785030138000,1785040025000,1,73.848,12.907,5.721546447664058,1205841794575630336,1785030138000,1262227054074527744,OD11AE3239,9887000,1785040025000,34.0757900731809,73.848,12.907496239841247,5.721326477869133,78.75,12.907496239841247,1785030138000-1205841794575630336-1262227054074527744,,2.649999999999636
1207340533945466880,1785046759000-1205841794575630336-1207340533945466880,1785046759000,1785054865000,1,73.589,16.276,4.521319734578521,1205841794575630336,1785046759000,1207340533945466880,OD20C5811,8106000,1785054865000,42.968041827947346,73.589,16.275773419677023,4.521382677337634,74.0,16.275773419677023,1785046759000-1205841794575630336-1207340533945466880,,0.0
1262211184182951936,1785054445000-1205841794575630336-1262211184182951936,1785054445000,1785066864000,1,73.572,29.478,2.4958273967026257,1205841794575630336,1785054445000,1262211184182951936,OD34T6573,12419000,1785066864000,77.82312639048895,73.572,29.4784569660943,2.495788707143711,78.875,29.4784569660943,1785054445000-1205841794575630336-1262211184182951936,,3.4000000000005457
1351922428674048000,1785041872000-1205841794575630336-1351922428674048000,1785041872000,1785049229000,1,73.354,9.408,7.796981292517007,1205841794575630336,1785041872000,1351922428674048000,GJ01JT8367,7357000,1785049229000,24.837368495330114,73.354,9.408094127018982,7.796903284517064,74.0,9.408094127018982,1785041872000-1205841794575630336-1351922428674048000,,0.0
1207325286572490752,1785025794000-1205841794575630336-1207325286572490752,1785025794000,1785033016000,1,73.017,10.515,6.944079885877318,1205841794575630336,1785025794000,1207325286572490752,OD30F1986,7222000,1785033016000,27.76069374000797,73.017,10.515414295457564,6.943806296965569,73.0,10.515414295457564,1785025794000-1205841794575630336-1207325286572490752,,0.0
1262219573491400704,1785054530000-1205841794575630336-1262219573491400704,1785054530000,1785066604000,1,72.907,10.521,6.929664480562684,1205841794575630336,1785054530000,1262219573491400704,OD21R1637,12074000,1785066604000,27.774662013709964,72.907,10.520705308223471,6.929858584957465,78.375,10.520705308223471,1785054530000-1205841794575630336-1262219573491400704,,3.300000000000182
1262055781134499840,1785057987000-1205841794575630336-1262055781134499840,1785057987000,1785067814000,1,72.892,11.846,6.153300692216781,1205841794575630336,1785057987000,1262055781134499840,OD17AB7151,9827000,1785067814000,31.274382933866164,72.892,11.846357171919001,6.153115167993214,76.0,11.846357171919001,1785057987000-1205841794575630336-1262055781134499840,,0.0
1262022261993373696,1785056300000-1205841794575630336-1262022261993373696,1785056300000,1785066486000,1,72.741,9.98,7.288677354709418,1205841794575630336,1785056300000,1262022261993373696,OD31L9850,10186000,1785066486000,26.346967227008815,72.741,9.97991182841243,7.288741749492129,75.60000000000582,9.97991182841243,1785056300000-1205841794575630336-1262022261993373696,,0.0
1262071077832491008,1785048310000-1205841794575630336-1262071077832491008,1785048310000,1785057265000,1,72.399,11.66,6.20917667238422,1205841794575630336,1785048310000,1262071077832491008,OD23Q8703,8955000,1785057265000,30.78122457615893,72.399,11.659554763696564,6.209413778425147,74.5,11.659554763696564,1785048310000-1205841794575630336-1262071077832491008,,0.0
1207338603856789504,1785027132000-1205841794575630336-1207338603856789504,1785027132000,1785036323000,1,72.342,14.52,4.982231404958678,1205841794575630336,1785027132000,1207338603856789504,OD20C5886,9191000,1785036323000,38.333825304483284,72.342,14.520388372910334,4.982098146559452,74.0,14.520388372910334,1785027132000-1205841794575630336-1207338603856789504,,0.0
1262051930687930368,1785028062000-1205841794575630336-1262051930687930368,1785028062000,1785039591000,1,72.318,12.298,5.880468368840462,1205841794575630336,1785028062000,1262051930687930368,OD26G4229,11529000,1785039591000,32.46619181845293,72.318,12.29779993123217,5.880564036201079,75.30000000001746,12.29779993123217,1785028062000-1205841794575630336-1262051930687930368,,0.0
1262206911332220928,1785039609000-1205841794575630336-1262206911332220928,1785039609000,1785051732000,1,72.256,14.163,5.101743980795029,1205841794575630336,1785039609000,1262206911332220928,OD05BU0571,12123000,1785051732000,37.39003654123706,72.256,14.162892629256461,5.10178265778418,77.5,14.162892629256461,1785039609000-1205841794575630336-1262206911332220928,,3.2999999999992724
1262209245420453888,1785059067000-1205841794575630336-1262209245420453888,1785059067000,1785068027000,1,72.209,11.096,6.50766041816871,1205841794575630336,1785059067000,1262209245420453888,OD34T6508,8960000,1785068027000,29.29288103639802,72.209,11.095788271362885,6.507784596644132,77.375,11.095788271362885,1785059067000-1205841794575630336-1262209245420453888,,2.449999999999818
1262094968705515520,1785062748000-1205841794575630336-1262094968705515520,1785062748000,1785069368000,1,72.109,9.692,7.440053652496904,1205841794575630336,1785062748000,1262094968705515520,OD26G4285,6620000,1785069368000,25.586337466843137,72.109,9.691794495016339,7.440211411527502,75.60000000000582,9.691794495016339,1785062748000-1205841794575630336-1262094968705515520,,0.0
1207297191601766400,1785058574000-1205841794575630336-1207297191601766400,1785058574000,1785070593000,2,72.0,13.159,5.471540390607188,1205841794575630336,1785058574000,1207297191601766400,OD24J9506,12019000,1785070593000,34.74046750490691,71.048,13.15926799428292,5.39908451069368,73.0,13.15926799428292,1785058574000-1205841794575630336-1207297191601766400,,0.0
1262123162754088960,1785059166000-1205841794575630336-1262123162754088960,1785059166000,1785072201000,1,71.85,13.11,5.480549199084668,1205841794575630336,1785059166000,1262123162754088960,OD01AW2632,13035000,1785072201000,34.61157744253957,71.85,13.110446000961957,5.48036275766119,76.75,13.110446000961957,1785059166000-1205841794575630336-1262123162754088960,,3.550000000000182
1207299402641702912,1785056025000-1205841794575630336-1207299402641702912,1785056025000,1785066956000,1,71.831,14.302,5.02244441336876,1205841794575630336,1785056025000,1207299402641702912,OD18M3319,10931000,1785066956000,37.75831929007857,71.831,14.302393670484305,5.022306171605167,75.0,14.302393670484305,1785056025000-1205841794575630336-1207299402641702912,,0.0
1262055087656665088,1785060569000-1205841794575630336-1262055087656665088,1785060569000,1785068906000,1,71.765,7.956,9.020236299648063,1205841794575630336,1785060569000,1262055087656665088,OD17AB7101,8337000,1785068906000,21.002616737304326,71.765,7.955536642918305,9.020761668401375,74.5,4.005616548719962,1785060569000-1205841794575630336-1262055087656665088,,0.0
1262023675012448256,1785027613000-1205841794575630336-1262023675012448256,1785027613000,1785036718000,1,71.451,11.16,6.402419354838709,1205841794575630336,1785027613000,1262023675012448256,OD27D5784,9105000,1785036718000,29.463218719711858,71.451,11.160310121102976,6.402241445324503,73.69999999998254,11.160310121102976,1785027613000-1205841794575630336-1262023675012448256,,0.0
1207342517150810112,1785056845000-1205841794575630336-1207342517150810112,1785056845000,1785068416000,1,71.436,12.257,5.8281798156155675,1205841794575630336,1785056845000,1207342517150810112,OD08V3210,11571000,1785068416000,32.35885424994481,71.436,12.257141761342732,5.828112409150632,73.0,12.257141761342732,1785056845000-1205841794575630336-1207342517150810112,,0.0
1207346021273698304,1785056611000-1205841794575630336-1207346021273698304,1785056611000,1785064614000,1,71.328,10.724,6.6512495337560615,1205841794575630336,1785056611000,1207346021273698304,OD24J9534,8003000,1785064614000,28.31090966040483,71.328,10.72382941682001,6.651355334701999,73.0,10.72382941682001,1785056611000-1205841794575630336-1207346021273698304,,0.0
1262023675012448256,1785052546000-1205841794575630336-1262023675012448256,1785052546000,1785062329000,1,71.077,12.152,5.848996050032917,1205841794575630336,1785052546000,1262023675012448256,OD27D5784,9783000,1785062329000,32.08003461980775,71.077,12.151528265078692,5.849223114121581,73.79999999998836,12.151528265078692,1785052546000-1205841794575630336-1262023675012448256,,0.0
1262211184182951936,1785039798000-1205841794575630336-1262211184182951936,1785039798000,1785051932000,1,70.978,25.777,2.7535399774993206,1205841794575630336,1785039798000,1262211184182951936,OD34T6573,12134000,1785051932000,68.05147145003994,70.978,25.777072518954522,2.7535322309315036,76.25,25.777072518954522,1785039798000-1205841794575630336-1262211184182951936,,3.2999999999992724
1262053799019675648,1785027176000-1205841794575630336-1262053799019675648,1785027176000,1785035698000,1,70.881,11.101,6.385100441401675,1205841794575630336,1785027176000,1262053799019675648,OD17AB7197,8522000,1785035698000,29.307374226345413,70.881,11.101278116039929,6.384940477942446,74.19999999998254,11.101278116039929,1785027176000-1205841794575630336-1262053799019675648,,0.0
1364977851744387072,1785076768000-1205841794575630336-1364977851744387072,1785076768000,1785088055000,1,70.826,5.114,13.849432929213922,1205841794575630336,1785076768000,1364977851744387072,OD05BX2563SV,11287000,1785088055000,13.499681111358102,70.826,5.113515572484129,13.850744951499767,72.49699999998847,5.113515572484129,1785076768000-1205841794575630336-1364977851744387072,,3.127963333333333
1207342340876795904,1785054185000-1205841794575630336-1207342340876795904,1785054185000,1785062802000,1,70.691,12.974,5.448666563897025,1205841794575630336,1785054185000,1207342340876795904,OD08V3285,8617000,1785062802000,34.252506259551886,70.691,12.9744341892242,5.448484224361151,73.0,12.9744341892242,1785054185000-1205841794575630336-1207342340876795904,,0.0
1207299255773954048,1785044163000-1205841794575630336-1207299255773954048,1785044163000,1785052127000,1,70.371,13.312,5.286283052884615,1205841794575630336,1785044163000,1207299255773954048,OD18M3389,7964000,1785052127000,35.14391476020162,70.371,13.312088924318795,5.286247740686649,71.0,13.312088924318795,1785044163000-1205841794575630336-1207299255773954048,,0.0
1207296756182679552,1785040276000-1205841794575630336-1207296756182679552,1785040276000,1785051593000,1,70.278,14.435,4.868583304468307,1205841794575630336,1785040276000,1207296756182679552,OD08V3337,11317000,1785051593000,38.10946320673565,70.278,14.435402729824109,4.868447477035255,72.0,14.435402729824109,1785040276000-1205841794575630336-1207296756182679552,,0.0
1207296756182679552,1785054591000-1205841794575630336-1207296756182679552,1785054591000,1785064788000,1,70.233,12.941,5.427169461401746,1205841794575630336,1785054591000,1207296756182679552,OD08V3337,10197000,1785064788000,34.16302622658149,70.233,12.940540237341473,5.427362282552494,72.0,12.940540237341473,1785054591000-1205841794575630336-1207296756182679552,,0.0
1262055087656665088,1785044081000-1205841794575630336-1262055087656665088,1785044081000,1785051739000,1,70.185,7.684,9.133914627798022,1205841794575630336,1785044081000,1262055087656665088,OD17AB7101,7658000,1785051739000,20.28521561221238,70.185,7.683793792504689,9.134159751718398,72.30000000001746,3.7286279227636054,1785044081000-1205841794575630336-1262055087656665088,,0.0
1262095205893406720,1785058041000-1205841794575630336-1262095205893406720,1785058041000,1785066881000,1,70.124,10.943,6.408114776569496,1205841794575630336,1785058041000,1262095205893406720,OD23Q8767,8840000,1785066881000,28.890789566064946,70.124,10.943480896236721,6.407833180767415,73.60000000000582,10.943480896236721,1785058041000-1205841794575630336-1262095205893406720,,0.0
1207338603856789504,1785038458000-1205841794575630336-1207338603856789504,1785038458000,1785047160000,1,70.052,13.97,5.01445955619184,1205841794575630336,1785038458000,1207338603856789504,OD20C5886,8702000,1785047160000,36.88097998772948,70.052,13.970068177170258,5.014435084467109,72.0,13.970068177170257,1785038458000-1205841794575630336-1207338603856789504,,0.0
1207342340876795904,1785037800000-1205841794575630336-1207342340876795904,1785037800000,1785047178000,1,69.991,14.139,4.950208642761157,1205841794575630336,1785037800000,1207342340876795904,OD08V3285,9378000,1785047178000,37.32805646410897,69.991,14.139415327314001,4.95006323668801,72.0,14.139415327314001,1785037800000-1205841794575630336-1207342340876795904,,0.0
1207338603856789504,1785061339000-1205841794575630336-1207338603856789504,1785061339000,1785069264000,1,69.974,14.314,4.888500768478413,1205841794575630336,1785061339000,1207338603856789504,OD20C5886,7925000,1785069264000,37.78883131186406,69.974,14.31395125449396,4.888517416044099,72.0,14.31395125449396,1785061339000-1205841794575630336-1207338603856789504,,0.0
1262123986532171776,1785040311000-1205841794575630336-1262123986532171776,1785040311000,1785051288000,1,69.936,11.366,6.153088157663207,1205841794575630336,1785040311000,1262123986532171776,OD11AE5079,10977000,1785051288000,30.0057378328749,69.936,11.365809785179886,6.153191133920876,73.75,11.365809785179886,1785040311000-1205841794575630336-1262123986532171776,,2.949999999999818
1262094673921441792,1785055002000-1205841794575630336-1262094673921441792,1785055002000,1785065030000,1,69.864,10.011,6.97872340425532,1205841794575630336,1785055002000,1262094673921441792,OD26G4237,10028000,1785065030000,26.428420323472352,69.864,10.010765274042557,6.978887036853623,72.19999999998254,9.993423010172437,1785055002000-1205841794575630336-1262094673921441792,,0.0
1207299255773954048,1785062127000-1205841794575630336-1207299255773954048,1785062127000,1785070439000,1,69.86,12.885,5.4218083042297245,1205841794575630336,1785062127000,1207299255773954048,OD18M3389,8312000,1785070439000,34.01665788155557,69.86,12.88509768240741,5.421767201298204,71.0,12.88509768240741,1785062127000-1205841794575630336-1207299255773954048,,0.0
1262016915304349696,1785054063000-1205841794575630336-1262016915304349696,1785054063000,1785061310000,1,69.747,10.38,6.71936416184971,1205841794575630336,1785054063000,1262016915304349696,OD27D5036,7247000,1785061310000,27.404247798153317,69.747,10.380396893239892,6.719107247760622,73.20000000001164,10.380396893239892,1785054063000-1205841794575630336-1262016915304349696,,0.0
1207325564604514304,1785055722000-1205841794575630336-1207325564604514304,1785055722000,1785063600000,1,69.727,11.958,5.830991804649607,1205841794575630336,1785055722000,1207325564604514304,OD30F2063,7878000,1785063600000,31.5680803136945,69.727,11.957606179429735,5.831183846809489,71.0,11.957606179429735,1785055722000-1205841794575630336-1207325564604514304,,0.0
1207324653706543104,1785062875000-1205841794575630336-1207324653706543104,1785062875000,1785072239000,1,69.55,13.142,5.292192969106681,1205841794575630336,1785062875000,1207324653706543104,OD30F1981,9364000,1785072239000,34.69469854264219,69.55,13.141931266152344,5.292220647898932,72.0,13.141931266152344,1785062875000-1205841794575630336-1207324653706543104,,0.0
1262093991835336704,1785029874000-1205841794575630336-1262093991835336704,1785029874000,1785039507000,1,69.544,12.803,5.431851909708661,1205841794575630336,1785029874000,1262093991835336704,OD15Y6331,9633000,1785039507000,33.798769873597735,69.544,12.802564346059746,5.432036748278762,72.89999999999418,12.802564346059746,1785029874000-1205841794575630336-1262093991835336704,,0.0
1341892325902647296,1785077453000-1205841794575630336-1341892325902647296,1785077453000,1785088385000,1,69.54,10.932,6.361141602634468,1205841794575630336,1785077453000,1341892325902647296,OD06P6678MB,10932000,1785088385000,28.859874342010244,69.54,10.931770584094789,6.361275098580776,73.0,10.931770584094789,1785077453000-1205841794575630336-1341892325902647296,,3.0
1207346902664740864,1785042010000-1205841794575630336-1207346902664740864,1785042010000,1785052807000,1,69.413,11.804,5.88046424940698,1205841794575630336,1785042010000,1207346902664740864,OD24J9554,10797000,1785052807000,31.16162571071456,69.413,11.803646102543393,5.8806405577547105,72.0,11.803646102543393,1785042010000-1205841794575630336-1207346902664740864,,0.0
1207346902664740864,1785056504000-1205841794575630336-1207346902664740864,1785056504000,1785067367000,1,69.307,11.112,6.237131029517639,1205841794575630336,1785056504000,1207346902664740864,OD24J9554,10863000,1785067367000,29.334712932108204,69.307,11.111633686404621,6.237336646977389,71.0,11.111633686404621,1785056504000-1205841794575630336-1207346902664740864,,0.0
1207346902664740864,1785025942000-1205841794575630336-1207346902664740864,1785025942000,1785037393000,1,69.171,10.698,6.46578799775659,1205841794575630336,1785025942000,1207346902664740864,OD24J9554,11451000,1785037393000,28.243052417978348,69.171,10.698125915900889,6.465711896061108,71.0,10.698125915900889,1785025942000-1205841794575630336-1207346902664740864,,0.0
1262399706210762752,1785058549000-1205841794575630336-1262399706210762752,1785058549000,1785069103000,1,69.151,12.639,5.471239813276367,1205841794575630336,1785058549000,1262399706210762752,OD11AE3392,10554000,1785069103000,33.36774393722516,69.151,12.63929694591862,5.471111272714396,74.375,12.63929694591862,1785058549000-1205841794575630336-1262399706210762752,,2.850000000000364
1262026838155198464,1785037064000-1205841794575630336-1262026838155198464,1785037064000,1785046743000,1,69.081,9.19,7.516974972796518,1205841794575630336,1785037064000,1262026838155198464,OD17AC0083,9679000,1785046743000,24.26239110062898,69.081,9.19029965932916,7.516729873968281,71.20000000001164,9.19029965932916,1785037064000-1205841794575630336-1262026838155198464,,0.0
1207340028343091200,1785044871000-1205841794575630336-1207340028343091200,1785044871000,1785051187000,1,68.915,10.357,6.653953847639279,1205841794575630336,1785044871000,1207340028343091200,OD20C5829,6316000,1785051187000,27.3428926350287,68.915,10.357156301147235,6.653853431985619,71.0,10.357156301147235,1785044871000-1205841794575630336-1207340028343091200,,0.0
1262052085155758080,1785055352000-1205841794575630336-1262052085155758080,1785055352000,1785063802000,2,68.7,9.42,7.292993630573249,1205841794575630336,1785055352000,1262052085155758080,OD26G3676,8450000,1785063802000,24.892944026594787,67.089,9.429145464619237,7.115066816153859,70.30000000001746,9.429145464619237,1785055352000-1205841794575630336-1262052085155758080,,0.0
1262051930687930368,1785058839000-1205841794575630336-1262051930687930368,1785058839000,1785070177000,1,68.681,11.91,5.766666666666667,1205841794575630336,1785058839000,1262051930687930368,OD26G4229,11338000,1785070177000,31.4432320731,68.681,11.910315179204545,5.766514065044834,71.19999999998254,11.910315179204545,1785058839000-1205841794575630336-1262051930687930368,,0.0
1262058466403418112,1785044433000-1205841794575630336-1262058466403418112,1785044433000,1785054806000,1,68.458,14.156,4.835970613167561,1205841794575630336,1785044433000,1262058466403418112,OD17AB5648,10373000,1785054806000,37.37125442845027,68.458,14.155778192594799,4.836046388167618,71.39999999999418,14.155778192594797,1785044433000-1205841794575630336-1262058466403418112,,0.0
1262017810280742912,1785049064000-1205841794575630336-1262017810280742912,1785049064000,1785057565000,1,68.316,10.27,6.651996105160663,1205841794575630336,1785049064000,1262017810280742912,OD31L8572,8501000,1785057565000,27.11267441620448,68.316,10.269952430380485,6.652026916688357,71.30000000001746,10.269401440022573,1785049064000-1205841794575630336-1262017810280742912,,0.0
1262212732069871616,1785026402000-1205841794575630336-1262212732069871616,1785026402000,1785040435000,1,68.256,12.506,5.457860227090996,1205841794575630336,1785026402000,1262212732069871616,OD34T6507,14033000,1785040435000,33.017030084026395,68.256,12.506450789403937,5.457663500969415,73.125,12.506450789403937,1785026402000-1205841794575630336-1262212732069871616,,3.850000000000364
1262017810280742912,1785038428000-1205841794575630336-1262017810280742912,1785038428000,1785047704000,1,68.224,11.271,6.053056516724337,1205841794575630336,1785038428000,1262017810280742912,OD31L8572,9276000,1785047704000,29.75612814741228,68.224,11.27126066189859,6.052916532276168,71.29999999998836,11.27126066189859,1785038428000-1205841794575630336-1262017810280742912,,0.0
1207299646611783680,1785026384000-1205841794575630336-1207299646611783680,1785026384000,1785036818000,1,68.104,11.571,5.88574885489586,1205841794575630336,1785026384000,1207299646611783680,OD18M3385,10434000,1785036818000,30.548627015194135,68.104,11.571449626967475,5.885520154819876,70.0,11.571449626967475,1785026384000-1205841794575630336-1207299646611783680,,0.0
1207324177292328960,1785028253000-1205841794575630336-1207324177292328960,1785028253000,1785054859000,1,68.083,11.311,6.019184864291398,1205841794575630336,1785028253000,1207324177292328960,OD10X5853,26606000,1785054859000,29.86123278055934,68.083,11.311073022939144,6.0191460051514065,63.0,11.311073022939144,1785028253000-1205841794575630336-1207324177292328960,,0.0
1262202201133023232,1785050695000-1205841794575630336-1262202201133023232,1785050695000,1785059203000,1,67.739,10.997,6.159770846594526,1205841794575630336,1785050695000,1262202201133023232,OD11AE5269,8508000,1785059203000,29.03147395137929,67.739,10.996770436128518,6.159899435333483,72.625,10.996770436128518,1785050695000-1205841794575630336-1262202201133023232,,2.300000000000182
1262202201133023232,1785036978000-1205841794575630336-1262202201133023232,1785036978000,1785046843000,1,67.706,9.91,6.832088799192735,1205841794575630336,1785036978000,1262202201133023232,OD11AE5269,9865000,1785046843000,26.16234145219196,67.706,9.909977822799984,6.832104088490303,72.75,9.909977822799984,1785036978000-1205841794575630336-1262202201133023232,,2.699999999999818
1262220901445795840,1785025794000-1205841794575630336-1262220901445795840,1785025794000,1785037388000,1,67.663,11.213,6.034335146704718,1205841794575630336,1785025794000,1262220901445795840,OD21R1655,11594000,1785037388000,29.60119786628462,67.663,11.212574949350234,6.034563898627144,72.875,11.212574949350234,1785025794000-1205841794575630336-1262220901445795840,,3.1500000000005457
