vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,load_estimation,active_driver,driver_ids
1532377823644221440,1786548193000-642689989225816064-1532377823644221440,1786548193000,1786549496000,1,5.142,1.2,4.285,642689989225816064,1786548193000,1532377823644221440,MP09BJ9733,1303000,1786549496000,3.166975951295433,5.142,1.1996121027634215,4.28638556426274,,1.1996121027634215,1786548193000-642689989225816064-1532377823644221440,0.288888888888323,,,
642813239729586176,1786549145000-642689989225816064-642813239729586176,1786549145000,1786549473000,1,5.005,1.228,4.0757328990228014,642689989225816064,1786549145000,642813239729586176,MP04PA7209,328000,1786549473000,3.2417876739600002,5.005,1.2279498765,4.075899265746617,,1.2279498765,1786549145000-642689989225816064-642813239729586176,0.0,,,
1531026470644744192,1786562012000-642689989225816064-1531026470644744192,1786562012000,1786563973000,1,4.757,2.124,2.2396421845574386,642689989225816064,1786562012000,1531026470644744192,MP09BM0987,1961000,1786563973000,5.60732920696883,4.757,2.1239883359730416,2.2396544837054027,3.180000000007567,2.1239883359730416,1786562012000-642689989225816064-1531026470644744192,0.4891666666662786,,,
642813239729586176,1786504631000-642689989225816064-642813239729586176,1786504631000,1786505128000,1,4.713,2.054,2.294547224926972,642689989225816064,1786504631000,642813239729586176,MP04PA7209,497000,1786505128000,5.421951085979999,4.713,2.0537693507499997,2.294804914816212,,2.0537693507499997,1786504631000-642689989225816064-642813239729586176,0.0,,,
718584903502921728,1786550118000-642689989225816064-718584903502921728,1786550118000,1786550707000,1,4.569,0.612,7.465686274509804,642689989225816064,1786550118000,718584903502921728,MP04PA3841,589000,1786550707000,1.6153596545049211,4.569,0.6118786570094398,7.467166811032455,,0.6118786570094398,1786550118000-642689989225816064-718584903502921728,0.0,,,
613395004068474880,1786570012000-642689989225816064-613395004068474880,1786570012000,1786572230000,1,4.495,1.343,3.3469843633655993,642689989225816064,1786570012000,613395004068474880,MP09AF3654,2218000,1786572230000,3.5444683010166558,4.495,1.3426016291729757,3.3479774657869728,,1.3802336666666666,1786570012000-642689989225816064-613395004068474880,0.2689791666666667,,,
739915798490906624,1786561412000-642689989225816064-739915798490906624,1786561412000,1786561858000,1,4.479,1.016,4.408464566929134,642689989225816064,1786561412000,739915798490906624,MP13P5481,446000,1786561858000,2.6835069339534887,4.479,1.0164798992248063,4.406383248125025,,1.0164798992248063,1786561412000-642689989225816064-739915798490906624,0.10378888888888889,,,
642813239729586176,1786513822000-642689989225816064-642813239729586176,1786513822000,1786514169000,1,4.386,1.767,2.4821731748726656,642689989225816064,1786513822000,642813239729586176,MP04PA7209,347000,1786514169000,4.663723358250001,4.386,1.7665618781250003,2.482788774234859,,1.7665618781250003,1786513822000-642689989225816064-642813239729586176,0.0,,,
642813239729586176,1786551914000-642689989225816064-642813239729586176,1786551914000,1786552591000,1,4.147,1.032,4.0184108527131785,642689989225816064,1786551914000,642813239729586176,MP04PA7209,677000,1786552591000,2.725265331769172,4.147,1.0322974741549893,4.017252878967492,,0.7752106245,1786551914000-642689989225816064-642813239729586176,0.0,,,
718584903502921728,1786549319000-642689989225816064-718584903502921728,1786549319000,1786549840000,1,4.143,0.614,6.747557003257329,642689989225816064,1786549319000,718584903502921728,MP04PA3841,521000,1786549840000,1.621035793762777,4.143,0.6140287097586277,6.747241511929625,,0.6140287097586277,1786549319000-642689989225816064-718584903502921728,0.0,,,
739910017485897728,1786573215000-642689989225816064-739910017485897728,1786573215000,1786573621000,1,4.088,0.917,4.458015267175573,642689989225816064,1786573215000,739910017485897728,MP13P3663,406000,1786573621000,2.4197492180603644,4.088,0.9165716735077137,4.460098558746913,,0.7542161126955834,1786573215000-642689989225816064-739910017485897728,0.0,,,
642813239729586176,1786550771000-642689989225816064-642813239729586176,1786550771000,1786551116000,1,4.053,2.741,1.4786574242977015,642689989225816064,1786550771000,642813239729586176,MP04PA7209,345000,1786551116000,7.23550495008,4.053,2.740721572,1.478807640077932,,2.740721572,1786550771000-642689989225816064-642813239729586176,0.0,,,
1265710251726864384,1786507714000-642689989225816064-1265710251726864384,1786507714000,1786508282000,1,3.825,0.257,14.883268482490273,642689989225816064,1786507714000,1265710251726864384,GJ18AZ7942,568000,1786508282000,0.6797020046899985,3.825,0.25746288056439337,14.856510544801969,4.0,0.17445008856305075,1786507714000-642689989225816064-1265710251726864384,0.0,,,
1425525382987120640,1786502082000-642689989225816064-1425525382987120640,1786502082000,1786503449000,1,3.809,1.574,2.41994917407878,642689989225816064,1786502082000,1425525382987120640,MP09AM6115,1367000,1786503449000,4.155763166559141,3.809,1.5741527146057352,2.4197144055073516,3.8999999999941792,1.5741527146057352,1786502082000-642689989225816064-1425525382987120640,0.3638888888888889,,,
1425525382987120640,1786545099000-642689989225816064-1425525382987120640,1786545099000,1786547080000,1,3.687,2.205,1.6721088435374147,642689989225816064,1786545099000,1425525382987120640,MP09AM6115,1981000,1786547080000,5.820654666303037,3.687,2.204793434205696,1.6722655024271185,3.8000000000174623,2.204793434205696,1786545099000-642689989225816064-1425525382987120640,0.5,,,
718585359834808320,1786544760000-642689989225816064-718585359834808320,1786544760000,1786545575000,1,3.549,0.608,5.837171052631579,642689989225816064,1786544760000,718585359834808320,MP04PA3842,815000,1786545575000,1.6060043139320108,3.549,0.6083349673984889,5.833956931946726,,0.6083349673984889,1786544760000-642689989225816064-718585359834808320,0.0,,,
642813239729586176,1786536024000-642689989225816064-642813239729586176,1786536024000,1786536376000,1,3.518,1.213,2.9002473206924977,642689989225816064,1786536024000,642813239729586176,MP04PA7209,352000,1786536376000,3.202681378512,3.518,1.2131368858,2.899920067701234,2.2530825801659375,1.2131368858,1786536024000-642689989225816064-642813239729586176,0.0,,,
642813239729586176,1786514419000-642689989225816064-642813239729586176,1786514419000,1786514621000,1,3.462,0.811,4.268803945745993,642689989225816064,1786514419000,642813239729586176,MP04PA7209,202000,1786514621000,2.14192947965623,3.462,0.8113369241122084,4.267031238333242,,0.059584356,1786514419000-642689989225816064-642813239729586176,0.0,,,
1532377823644221440,1786551964000-642689989225816064-1532377823644221440,1786551964000,1786552171000,1,3.461,0.705,4.909219858156028,642689989225816064,1786551964000,1532377823644221440,MP09BJ9733,207000,1786552171000,1.8605042000863445,3.461,0.7047364394266457,4.911055830766712,,0.5020144892057833,1786551964000-642689989225816064-1532377823644221440,0.04286972222222222,,,
1537194706461523968,1786562002000-642689989225816064-1537194706461523968,1786562002000,1786563082000,1,3.438,1.848,1.8603896103896105,642689989225816064,1786562002000,1537194706461523968,MP09BN3822,1080000,1786563082000,4.878307220809937,3.438,1.847843644246188,1.860547027723497,3.25,1.847843644246188,1786562002000-642689989225816064-1537194706461523968,0.2444444444445253,,,
1532377823644221440,1786524801000-642689989225816064-1532377823644221440,1786524801000,1786526898000,1,3.403,1.493,2.279303415941058,642689989225816064,1786524801000,1532377823644221440,MP09BJ9733,2097000,1786526898000,3.942320695607043,3.403,1.4933032937905466,2.2788404834773712,,1.4933032937905466,1786524801000-642689989225816064-1532377823644221440,0.5444444444437977,,,
1557834963942899712,1786554903000-642689989225816064-1557834963942899712,1786554903000,1786556290000,1,3.381,1.654,2.0441354292623943,642689989225816064,1786554903000,1557834963942899712,MP09BQ8912,1387000,1786556290000,4.36562717084337,3.381,1.6536466556224885,2.0445722116659057,3.2399999999979627,1.6536466556224885,1786554903000-642689989225816064-1557834963942899712,0.33638888888890506,,,
1326601875818020864,1786563431000-642689989225816064-1326601875818020864,1786563431000,1786565039000,1,3.363,2.524,1.3324088748019016,642689989225816064,1786563431000,1326601875818020864,MP09BN1094,1608000,1786565039000,6.6640807863747185,3.363,2.5242730251419387,1.3322647615785934,3.2299999999959255,2.5242730251419387,1786563431000-642689989225816064-1326601875818020864,0.3972222222223536,,,
642813239729586176,1786510876000-642689989225816064-642813239729586176,1786510876000,1786511064000,1,3.346,0.764,4.379581151832461,642689989225816064,1786510876000,642813239729586176,MP04PA7209,188000,1786511064000,2.0157579842399995,3.346,0.7635446909999998,4.382192737949377,,0.7635446909999998,1786510876000-642689989225816064-642813239729586176,0.0,,,
1326601999923281920,1786572470000-642689989225816064-1326601999923281920,1786572470000,1786573967000,1,3.33,1.793,1.857222532069158,642689989225816064,1786572470000,1326601999923281920,MP09DZ9027,1497000,1786573967000,4.734763223566404,3.33,1.7934709180175772,1.856734874564252,3.1600000000325963,1.7934709180175772,1786572470000-642689989225816064-1326601999923281920,0.36694444444401597,,,
1326601969871093760,1786571126000-642689989225816064-1326601969871093760,1786571126000,1786572403000,1,3.307,1.925,1.7179220779220779,642689989225816064,1786571126000,1326601969871093760,MP09BN3893,1277000,1786572403000,5.081484020289855,3.307,1.9248045531400964,1.7180965176983873,3.1200000000098953,1.9248045531400964,1786571126000-642689989225816064-1326601969871093760,0.3058333333333394,,,
1533070673256120320,1786556471000-642689989225816064-1533070673256120320,1786556471000,1786557909000,1,3.29,1.874,1.7556029882604054,642689989225816064,1786556471000,1533070673256120320,MP09BQ7694,1438000,1786557909000,4.947954787075535,3.29,1.8742252981346723,1.7553919495561079,3.125,1.8742252981346723,1786556471000-642689989225816064-1533070673256120320,0.3669444444444707,,,
1534933431186620416,1786540906000-642689989225816064-1534933431186620416,1786540906000,1786542991000,1,3.2,2.224,1.4388489208633093,642689989225816064,1786540906000,1534933431186620416,MP09BL8455,2085000,1786542991000,5.8716478604221685,3.2,2.2241090380387,1.4387783805877954,3.0900000000110595,2.2241090380387,1786540906000-642689989225816064-1534933431186620416,0.5416666666665151,,,
1532377823644221440,1786547579000-642689989225816064-1532377823644221440,1786547579000,1786548040000,1,3.197,0.753,4.245683930942895,642689989225816064,1786547579000,1532377823644221440,MP09BJ9733,461000,1786548040000,1.989028231460095,3.197,0.7534197846439754,4.243318353407358,,0.7534197846439754,1786547579000-642689989225816064-1532377823644221440,0.11064777777777778,,,
718584903502921728,1786551464000-642689989225816064-718584903502921728,1786551464000,1786551872000,1,3.193,0.495,6.4505050505050505,642689989225816064,1786551464000,718584903502921728,MP04PA3841,408000,1786551872000,1.3055496293716133,3.193,0.4945263747619747,6.4566829252268985,,0.4945263747619747,1786551464000-642689989225816064-718584903502921728,0.0,,,
718584903502921728,1786539661000-642689989225816064-718584903502921728,1786539661000,1786540018000,1,3.102,0.444,6.986486486486486,642689989225816064,1786539661000,718584903502921728,MP04PA3841,357000,1786540018000,1.1717308343378832,3.102,0.44383743724919816,6.989045401905433,,0.44383743724919816,1786539661000-642689989225816064-718584903502921728,0.0,,,
1532377823644221440,1786552934000-642689989225816064-1532377823644221440,1786552934000,1786553217000,1,2.925,0.573,5.104712041884817,642689989225816064,1786552934000,1532377823644221440,MP09BJ9733,283000,1786553217000,1.5117782440428977,2.925,0.5726432742586733,5.107892000978474,,0.09226388888888888,1786552934000-642689989225816064-1532377823644221440,0.0,,,
739451124913799168,1786513915000-642689989225816064-739451124913799168,1786513915000,1786514789000,1,2.916,1.017,2.8672566371681416,642689989225816064,1786513915000,739451124913799168,MP13P2781,874000,1786514789000,2.685417662269171,2.916,1.0172036599504435,2.866682567915714,,1.0172036599504435,1786513915000-642689989225816064-739451124913799168,0.0,,,
739922158402142208,1786541017000-642689989225816064-739922158402142208,1786541017000,1786549130000,1,2.901,0.971,2.987641606591143,642689989225816064,1786541017000,739922158402142208,MP13P8145,8113000,1786549130000,2.5626701995833336,2.901,0.9707084089330809,2.9885390641547334,,0.9707084089330809,1786541017000-642689989225816064-739922158402142208,0.07578333333333333,,,
1532377823644221440,1786527948000-642689989225816064-1532377823644221440,1786527948000,1786529557000,1,2.793,1.428,1.9558823529411766,642689989225816064,1786527948000,1532377823644221440,MP09BJ9733,1609000,1786529557000,3.769626372716626,2.793,1.4278887775441764,1.9560347023692393,,1.4278887775441764,1786527948000-642689989225816064-1532377823644221440,0.4000000000014552,,,
1265710251726864384,1786527559000-642689989225816064-1265710251726864384,1786527559000,1786527814000,1,2.773,0.202,13.727722772277227,642689989225816064,1786527559000,1265710251726864384,GJ18AZ7942,255000,1786527814000,0.5319983499158865,2.773,0.2015145264832903,13.760794561031007,2.0,0.12277323265675118,1786527559000-642689989225816064-1265710251726864384,0.0,,,
739910017485897728,1786573643000-642689989225816064-739910017485897728,1786573643000,1786574147000,1,2.735,0.627,4.362041467304625,642689989225816064,1786573643000,739910017485897728,MP13P3663,504000,1786574147000,1.65593188190392,2.735,0.627246924963606,4.360324285621152,,0.263421638651472,1786573643000-642689989225816064-739910017485897728,0.0,,,
1430193762327330816,1786534243000-642689989225816064-1430193762327330816,1786534243000,1786536650000,1,2.734,2.624,1.041920731707317,642689989225816064,1786534243000,1430193762327330816,MP09AN2545,2407000,1786536650000,6.927612054884061,2.734,2.6240954753348715,1.0418828223660968,2.900000000023283,2.6240954753348715,1786534243000-642689989225816064-1430193762327330816,0.6499999999996362,,,
1265710251726864384,1786552174000-642689989225816064-1265710251726864384,1786552174000,1786552659000,1,2.715,0.197,13.781725888324871,642689989225816064,1786552174000,1265710251726864384,GJ18AZ7942,485000,1786552659000,0.5190641396100154,2.715,0.1966152043977331,13.808698103061365,3.0,0.17959441976524976,1786552174000-642689989225816064-1265710251726864384,0.0,,,
1265710251726864384,1786535775000-642689989225816064-1265710251726864384,1786535775000,1786536010000,1,2.71,0.191,14.18848167539267,642689989225816064,1786535775000,1265710251726864384,GJ18AZ7942,235000,1786536010000,0.5053825859182665,2.71,0.19143279769631302,14.156403879648227,2.0,0.19143279769631302,1786535775000-642689989225816064-1265710251726864384,0.0,,,
642813239729586176,1786550566000-642689989225816064-642813239729586176,1786550566000,1786550745000,1,2.646,1.017,2.601769911504425,642689989225816064,1786550566000,642813239729586176,MP04PA7209,179000,1786550745000,2.68429445856,2.646,1.016778204,2.6023374513641717,,1.016778204,1786550566000-642689989225816064-642813239729586176,0.0,,,
739421717067202560,1786539987000-642689989225816064-739421717067202560,1786539987000,1786540940000,1,2.613,1.755,1.488888888888889,642689989225816064,1786539987000,739421717067202560,Mp13p8136,953000,1786540940000,4.631975367555557,2.613,1.7545361240740747,1.4892825312325584,,1.7545361240740747,1786539987000-642689989225816064-739421717067202560,0.0,,,
1265710251726864384,1786548511000-642689989225816064-1265710251726864384,1786548511000,1786549286000,1,2.572,0.208,12.365384615384617,642689989225816064,1786548511000,1265710251726864384,GJ18AZ7942,775000,1786549286000,0.5489923496844634,2.572,0.20795164760775128,12.36825978340616,2.0,0.20795164760775128,1786548511000-642689989225816064-1265710251726864384,0.0,,,
1532377823644221440,1786554582000-642689989225816064-1532377823644221440,1786554582000,1786555440000,1,2.555,0.709,3.6036671368124122,642689989225816064,1786554582000,1532377823644221440,MP09BJ9733,858000,1786555440000,1.8724004291863705,2.555,0.7092425868130191,3.60243455131606,,0.7092425868130191,1786554582000-642689989225816064-1532377823644221440,0.2000000000007276,,,
1265710251726864384,1786546629000-642689989225816064-1265710251726864384,1786546629000,1786547241000,1,2.495,0.236,10.572033898305087,642689989225816064,1786546629000,1265710251726864384,GJ18AZ7942,612000,1786547241000,0.6232575564777109,2.495,0.23608240775670866,10.568343586918965,2.0,0.23608240775670866,1786546629000-642689989225816064-1265710251726864384,0.0,,,
718584903502921728,1786550739000-642689989225816064-718584903502921728,1786550739000,1786551233000,1,2.446,0.305,8.019672131147543,642689989225816064,1786550739000,718584903502921728,MP04PA3841,494000,1786551233000,0.8049094682730609,2.446,0.3048899501034321,8.022566828359574,,0.3048899501034321,1786550739000-642689989225816064-718584903502921728,0.0,,,
1265710251726864384,1786529085000-642689989225816064-1265710251726864384,1786529085000,1786529417000,1,2.429,0.233,10.42489270386266,642689989225816064,1786529085000,1265710251726864384,GJ18AZ7942,332000,1786529417000,0.6145405494365452,2.429,0.2327805111502065,10.434722339932645,3.0,0.23278051115020648,1786529085000-642689989225816064-1265710251726864384,0.0,,,
1265710251726864384,1786536989000-642689989225816064-1265710251726864384,1786536989000,1786537379000,1,2.419,0.173,13.982658959537574,642689989225816064,1786536989000,1265710251726864384,GJ18AZ7942,390000,1786537379000,0.4562523243567301,2.419,0.17282285013512502,13.996991706297266,3.0,0.15612511873697227,1786536989000-642689989225816064-1265710251726864384,0.0,,,
718584903502921728,1786540043000-642689989225816064-718584903502921728,1786540043000,1786540321000,1,2.364,0.32,7.387499999999999,642689989225816064,1786540043000,718584903502921728,MP04PA3841,278000,1786540321000,0.8435094529749566,2.364,0.3195111564299078,7.3988026784867476,,0.3195111564299078,1786540043000-642689989225816064-718584903502921728,0.0,,,
1265710251726864384,1786548119000-642689989225816064-1265710251726864384,1786548119000,1786548400000,1,2.359,0.209,11.28708133971292,642689989225816064,1786548119000,1265710251726864384,GJ18AZ7942,281000,1786548400000,0.5513499502758009,2.359,0.20884467813477306,11.295475762507456,3.0,0.20884467813477306,1786548119000-642689989225816064-1265710251726864384,0.0,,,
642813239729586176,1786516866000-642689989225816064-642813239729586176,1786516866000,1786517834000,1,2.356,1.739,1.354801610120759,642689989225816064,1786516866000,642813239729586176,MP04PA7209,968000,1786517834000,4.590418706280001,2.356,1.7387949645000003,1.3549613658315833,,1.7387949645000003,1786516866000-642689989225816064-642813239729586176,0.0,,,
642813239729586176,1786551142000-642689989225816064-642813239729586176,1786551142000,1786551643000,1,2.317,1.281,1.8087431693989073,642689989225816064,1786551142000,642813239729586176,MP04PA7209,501000,1786551643000,3.3826564268639996,2.317,1.2813092525999998,1.8083066170781201,1.9312136399094015,1.2813092525999998,1786551142000-642689989225816064-642813239729586176,0.0,,,
642813239729586176,1786511090000-642689989225816064-642813239729586176,1786511090000,1786511262000,1,2.249,0.554,4.05956678700361,642689989225816064,1786511090000,642813239729586176,MP04PA7209,172000,1786511262000,1.4613928243199998,2.249,0.5535578879999999,4.062809055301549,,0.5535578879999999,1786511090000-642689989225816064-642813239729586176,0.0,,,
642813239729586176,1786514196000-642689989225816064-642813239729586176,1786514196000,1786514393000,1,2.248,0.633,3.5513428120063195,642689989225816064,1786514196000,642813239729586176,MP04PA7209,197000,1786514393000,1.67091290784,2.248,0.632921556,3.5517829637643126,,0.632921556,1786514196000-642689989225816064-642813239729586176,0.0,,,
718816574726733824,1786542597000-642689989225816064-718816574726733824,1786542597000,1786544187000,1,2.24,0.755,2.966887417218543,642689989225816064,1786542597000,718816574726733824,MP04PA3843,1590000,1786544187000,1.9929072792037064,2.24,0.7548891209104948,2.967323197476032,,0.7548891209104948,1786542597000-642689989225816064-718816574726733824,0.0,,,
566304909352275968,1786524536000-642689989225816064-566304909352275968,1786524536000,1786526073000,1,2.181,1.256,1.7364649681528663,642689989225816064,1786524536000,566304909352275968,MP09AF2781,1537000,1786526073000,3.314543898340133,2.181,1.2555090524015655,1.7371439862007645,,1.2555090524015655,1786524536000-642689989225816064-566304909352275968,0.3638888888890506,,,
1439682401377714176,1786554114000-642689989225816064-1439682401377714176,1786554114000,1786554823000,1,2.169,1.043,2.079578139980825,642689989225816064,1786554114000,1439682401377714176,mp09an6583,709000,1786554823000,2.7531720264906108,2.169,1.042868191852504,2.0798409779351754,1.6000000000058208,1.042868191852504,1786554114000-642689989225816064-1439682401377714176,0.17099638888888888,,,
1557834733679804416,1786565378000-642689989225816064-1557834733679804416,1786565378000,1786566545000,1,2.14,1.433,1.493370551290998,642689989225816064,1786565378000,1557834733679804416,MP09BQ8967,1167000,1786566545000,3.7830775090643236,2.14,1.4329839049486073,1.4933873245957703,2.0450000000055297,1.4329839049486073,1786565378000-642689989225816064-1557834733679804416,0.27500000000009095,,,
1533610372471193600,1786574699000-642689989225816064-1533610372471193600,1786574699000,1786575679000,1,2.12,1.54,1.3766233766233766,642689989225816064,1786574699000,1533610372471193600,MP09BL8769,980000,1786575679000,4.066324523643625,2.12,1.5402744407741003,1.376378094630036,1.7000000000116415,1.5402744407741003,1786574699000-642689989225816064-1533610372471193600,0.24361111111102218,,,
642813239729586176,1786505699000-642689989225816064-642813239729586176,1786505699000,1786506037000,1,2.073,2.2,0.9422727272727272,642689989225816064,1786505699000,642813239729586176,MP04PA7209,338000,1786506037000,5.806775354914286,2.073,2.1995361192857144,0.9424714519683332,1.2874757598619908,2.1995361192857144,1786505699000-642689989225816064-642813239729586176,0.0,,,
1265710251726864384,1786508411000-642689989225816064-1265710251726864384,1786508411000,1786508969000,1,2.07,0.149,13.89261744966443,642689989225816064,1786508411000,1265710251726864384,GJ18AZ7942,558000,1786508969000,0.39381246518194274,2.07,0.14917138832649346,13.876655726159512,2.0,0.05995396297050118,1786508411000-642689989225816064-1265710251726864384,0.0,,,
740288270604173312,1786498147000-642689989225816064-740288270604173312,1786498147000,1786499369000,1,2.028,1.503,1.349301397205589,642689989225816064,1786498147000,740288270604173312,MP09FA9079,1222000,1786499369000,3.9683213903136716,2.028,1.5031520417854816,1.3491649172036455,,1.5031520417854816,1786498147000-642689989225816064-740288270604173312,0.0,,,
642813239729586176,1786540098000-642689989225816064-642813239729586176,1786540098000,1786540276000,1,2.006,51.436,0.038999922233455164,642689989225816064,1786540098000,642813239729586176,MP04PA7209,178000,1786540276000,135.79073547537925,2.006,51.435884649764866,0.039000009694771916,,51.435884649764866,1786540098000-642689989225816064-642813239729586176,0.0,,,
588522082246086656,1786554200000-642689989225816064-588522082246086656,1786554200000,1786555567000,1,2.0,1.263,1.5835312747426762,642689989225816064,1786554200000,588522082246086656,MP09BP1475,1367000,1786555567000,3.3333538323946335,2.0,1.2626340274222096,1.5839902589059751,,1.2626340274222096,1786554200000-642689989225816064-588522082246086656,0.32777777777664596,,,
566306626101870592,1786556500000-642689989225816064-566306626101870592,1786556500000,1786557217000,1,1.992,0.871,2.2870264064293915,642689989225816064,1786556500000,566306626101870592,MP09AF5472,717000,1786557217000,2.3002719635355042,1.992,0.8713151377028424,2.2861992335537287,,0.8713151377028425,1786556500000-642689989225816064-566306626101870592,0.1749999999992724,,,
1326601811460620288,1786570505000-642689989225816064-1326601811460620288,1786570505000,1786571190000,1,1.961,1.387,1.4138428262436915,642689989225816064,1786570505000,1326601811460620288,MP09AE9054,685000,1786571190000,3.6623216289215685,1.961,1.3872430412581698,1.4135951247745726,1.7999999999883585,1.3872430412581698,1786570505000-642689989225816064-1326601811460620288,0.15277777777737356,,,
1326602059092328448,1786554085000-642689989225816064-1326602059092328448,1786554085000,1786554727000,1,1.923,0.827,2.3252720677146312,642689989225816064,1786554085000,1326602059092328448,MP09DT9045,642000,1786554727000,2.1831395563183316,1.923,0.8269468016357315,2.325421654931411,1.759999999892898,0.8269468016357315,1786554085000-642689989225816064-1326602059092328448,0.12222222222226264,,,
739902048702562304,1786542338000-642689989225816064-739902048702562304,1786542338000,1786543718000,1,1.915,0.966,1.9824016563147,642689989225816064,1786542338000,739902048702562304,MP13P9072,1380000,1786543718000,2.550227998845316,1.915,0.9659954541080741,1.9824109853272174,2.0,0.9659954541080741,1786542338000-642689989225816064-739902048702562304,0.3499999999985448,,,
739471116254314496,1786537258000-642689989225816064-739471116254314496,1786537258000,1786537781000,1,1.902,0.684,2.7807017543859645,642689989225816064,1786537258000,739471116254314496,MP13P5418,523000,1786537781000,1.8054433453801169,1.902,0.683880055068226,2.7811894584500645,,0.683880055068226,1786537258000-642689989225816064-739471116254314496,0.09999999999854481,,,
642813239729586176,1786560171000-642689989225816064-642813239729586176,1786560171000,1786560655000,1,1.856,2.101,0.8833888624464541,642689989225816064,1786560171000,642813239729586176,MP04PA7209,484000,1786560655000,5.546693689302857,1.856,2.1010203368571427,0.8833803116710133,1.6093446998856962,2.1010203368571427,1786560171000-642689989225816064-642813239729586176,0.0,,,
1532377823644221440,1786555533000-642689989225816064-1532377823644221440,1786555533000,1786555740000,1,1.84,0.384,4.791666666666667,642689989225816064,1786555533000,1532377823644221440,MP09BJ9733,207000,1786555740000,1.014726181747312,1.84,0.3843659779345879,4.7871042330212035,,0.3843659779345879,1786555533000-642689989225816064-1532377823644221440,0.04379555555555555,,,
1425523015684194304,1786542044000-642689989225816064-1425523015684194304,1786542044000,1786542755000,1,1.826,1.057,1.7275307473982973,642689989225816064,1786542044000,1425523015684194304,MP09AM6184,711000,1786542755000,2.7899210812781976,1.826,1.0567882883629536,1.7278768321975015,1.8999999999941792,1.0567882883629536,1786542044000-642689989225816064-1425523015684194304,0.17583333333333334,,,
566306626101870592,1786517745000-642689989225816064-566306626101870592,1786517745000,1786519097000,1,1.822,1.0,1.822,642689989225816064,1786517745000,566306626101870592,MP09AF5472,1352000,1786519097000,2.6396326088501643,1.822,0.9998608366856682,1.8222535908492556,,0.9998608366856682,1786517745000-642689989225816064-566306626101870592,0.35277777777810115,,,
1530989903863611392,1786566714000-642689989225816064-1530989903863611392,1786566714000,1786567244000,1,1.814,0.752,2.4122340425531914,642689989225816064,1786566714000,1530989903863611392,MP09BL8795,530000,1786567244000,1.9843985728947366,1.814,0.7516661260964911,2.413305504959176,1.1699999999982538,0.7516661260964911,1786566714000-642689989225816064-1530989903863611392,0.13870333333333335,,,
582170543017459712,1786508936000-642689989225816064-582170543017459712,1786508936000,1786509408000,1,1.803,0.377,4.782493368700265,642689989225816064,1786508936000,582170543017459712,MP09AF2763,472000,1786509408000,0.9945659385006763,1.803,0.3767295221593471,4.78592702176756,,0.35765775,1786508936000-642689989225816064-582170543017459712,0.06704166666666667,,,
642813239729586176,1786548766000-642689989225816064-642813239729586176,1786548766000,1786549118000,1,1.681,0.704,2.3877840909090913,642689989225816064,1786548766000,642813239729586176,MP04PA7209,352000,1786549118000,1.8595145946960001,1.681,0.7043615889,2.3865583054084683,,0.7043615889,1786548766000-642689989225816064-642813239729586176,0.0,,,
741022679712137216,1786523530000-642689989225816064-741022679712137216,1786523530000,1786525120000,1,1.607,0.514,3.1264591439688716,642689989225816064,1786523530000,741022679712137216,MP09FA9237,1590000,1786525120000,1.3557149033371432,1.607,0.5135283724761905,3.1293305027162988,,0.5135283724761905,1786523530000-642689989225816064-741022679712137216,0.0,,,
1310263193548881920,1786539423000-642689989225816064-1310263193548881920,1786539423000,1786539729000,1,1.593,0.11,14.481818181818182,642689989225816064,1786539423000,1310263193548881920,GJ18AZ7719,306000,1786539729000,0.28912218268113876,1.593,0.10951597828831013,14.545822672617616,1.0,0.09601217762634227,1786539423000-642689989225816064-1310263193548881920,0.0,,,
1530989903863611392,1786515048000-642689989225816064-1530989903863611392,1786515048000,1786515358000,1,1.526,0.469,3.253731343283582,642689989225816064,1786515048000,1530989903863611392,MP09BL8795,310000,1786515358000,1.2383186296823963,1.526,0.4690600870009077,3.2533145374977237,,0.4690600870009077,1786515048000-642689989225816064-1530989903863611392,0.0818513888888889,,,
718585359834808320,1786544567000-642689989225816064-718585359834808320,1786544567000,1786544728000,1,1.493,0.156,9.570512820512821,642689989225816064,1786544567000,718585359834808320,MP04PA3842,161000,1786544728000,0.4130979897166937,1.493,0.15647651125632336,9.541368145371829,,0.1410788248882167,1786544567000-642689989225816064-718585359834808320,0.0,,,
566306626101870592,1786515854000-642689989225816064-566306626101870592,1786515854000,1786516768000,1,1.47,0.862,1.705336426914153,642689989225816064,1786515854000,566306626101870592,MP09AF5472,914000,1786516768000,2.2751624822319223,1.47,0.8618039705423948,1.705724329715984,,0.8618039705423948,1786515854000-642689989225816064-566306626101870592,0.2055555555562023,,,
582166702746271744,1786515113000-642689989225816064-582166702746271744,1786515113000,1786515796000,1,1.457,0.555,2.625225225225225,642689989225816064,1786515113000,582166702746271744,MP09AF1836,683000,1786515796000,1.466285038509485,1.457,0.555410999435411,2.6232825807934605,,0.42169037499999995,1786515113000-642689989225816064-582166702746271744,0.08975000000000001,,,
